date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2018-01-30,6421.6770,6430.3980,6391.3210,6391.9450,3559271104,24553116160.0000,0.000000,-0.553100,1,
2018-01-31,6379.9120,6411.8580,6376.5000,6399.3430,4064687408,25297624064.0000,0.000000,0.115700,1,
2018-02-01,6401.2200,6413.8670,6363.9780,6380.1200,4081772704,29120951552.0000,0.000000,-0.300400,1,
2018-02-02,6365.0630,6395.2740,6335.0660,6394.8350,4117049808,27059268096.0000,0.000000,0.230600,1,
2018-02-05,6359.8840,6427.7960,6349.4390,6411.6340,3933918208,27477187584.0000,0.000000,0.262700,1,
2018-02-06,6360.6580,6364.2350,6296.2540,6300.4880,4777309184,31422651392.0000,0.000000,-1.733500,1,
2018-02-07,6335.4370,6350.8310,6232.5510,6237.9050,4470950144,28408156928.0000,0.000000,-0.993300,1,
2018-02-08,6229.8160,6240.1420,6163.4310,6188.9030,3834987600,30492737536.0000,0.000000,-0.785600,1,
2018-02-09,6114.5200,6117.1430,5989.0850,6045.7160,5548093440,34467773696.0000,0.000000,-2.313600,1,
2018-02-12,6049.7090,6089.7130,6036.7760,6077.4710,3185599808,26834776064.0000,0.000000,0.525300,1,
2018-02-13,6094.7270,6149.2490,6094.7270,6116.4230,2713900608,24661816832.0000,0.000000,0.640900,1,
2018-02-14,6122.5570,6141.3240,6111.1820,6139.1450,1830840704,17651046912.0000,0.000000,0.371500,1,
2018-02-22,6164.9040,6205.6330,6164.9040,6203.0170,2103075008,24079586560.0000,0.000000,1.040400,1,
2018-02-23,6207.6380,6232.4040,6200.5140,6225.4840,2162616400,21351359744.0000,0.000000,0.362200,1,
2018-02-26,6243.3220,6272.9710,6216.6250,6264.2880,3025484096,24900300800.0000,0.000000,0.623300,1,
2018-02-27,6271.4390,6272.0410,6220.3030,6224.9700,3008387296,22743146240.0000,0.000000,-0.627700,1,
2018-02-28,6202.1260,6212.1690,6176.1450,6188.8030,2489839808,24814617344.0000,0.000000,-0.581000,1,
2018-03-01,6173.7270,6219.8780,6164.9770,6209.1870,2439533408,24171711488.0000,0.000000,0.329400,1,
2018-03-02,6189.2440,6204.5270,6178.8960,6187.3420,2097600000,23135003648.0000,0.000000,-0.351800,1,
2018-03-05,6188.6820,6207.1550,6167.0000,6184.7850,2253101296,23795164672.0000,0.000000,-0.041300,1,0
2018-03-06,6196.1740,6225.2160,6171.1440,6224.7240,3219642000,26211936256.0000,0.000000,0.645800,1,0
2018-03-07,6226.3150,6242.8320,6196.1840,6203.2980,3567210096,23994949120.0000,0.000000,-0.344200,1,0
2018-03-08,6204.6710,6231.0590,6199.6290,6229.9810,2033666704,23629993728.0000,0.000000,0.430100,1,0
2018-03-09,6234.3900,6256.5590,6229.0660,6255.0680,2863989200,26166072832.0000,0.000000,0.402700,1,0
2018-03-12,6266.1220,6281.9680,6262.8590,6274.1020,3018481200,33810055168.0000,0.000000,0.304300,1,0
2018-03-13,6273.8700,6276.9510,6242.7110,6244.9870,2634842000,30325044224.0000,0.000000,-0.464100,1,0
2018-03-14,6239.2990,6239.2990,6222.8360,6224.6790,1781068608,26267674880.0000,0.000000,-0.325200,1,0
2018-03-15,6220.2910,6244.9680,6217.1050,6241.8410,2325997600,25208564992.0000,0.000000,0.275700,1,0
2018-03-16,6241.8140,6255.0990,6216.6690,6216.9160,2584301408,26370748928.0000,0.000000,-0.399300,1,0
2018-03-19,6218.2060,6234.4470,6201.6270,6233.7500,2704159696,26533529088.0000,0.000000,0.270800,1,0
2018-03-20,6221.7040,6239.8590,6207.5660,6235.7310,2643388704,26094815488.0000,0.000000,0.031800,1,0
2018-03-21,6246.2210,6264.2810,6212.2380,6220.5640,2602545200,27313213184.0000,0.000000,-0.243200,1,0
2018-03-22,6223.3810,6235.1250,6184.5470,6197.0740,2492233696,29129727232.0000,0.000000,-0.377600,1,0
2018-03-23,6127.6330,6127.6330,6049.6530,6090.7770,3428845904,35194993920.0000,0.000000,-1.715300,1,0
2018-03-26,6070.2160,6077.9770,6037.2900,6076.8000,3049214896,32574492416.0000,0.000000,-0.229500,1,0
2018-03-27,6103.2950,6115.7280,6082.8790,6102.7810,3407627904,35351113984.0000,0.000000,0.427500,1,0
2018-03-28,6075.1780,6096.4430,6046.9970,6050.0460,2691783696,31352330240.0000,0.000000,-0.864100,1,0
2018-03-29,6053.4350,6100.9950,6019.1380,6091.0610,3153394000,29342307072.0000,0.000000,0.677900,1,0
2018-03-30,6094.3580,6102.4240,6079.7900,6093.1780,2537240304,31768813312.0000,0.000000,0.034800,1,0
2018-04-02,6100.9350,6122.9880,6085.6730,6086.0970,2539339696,31577347840.0000,0.000000,-0.116200,1,0
2018-04-03,6067.1670,6077.1120,6053.7050,6070.6740,2726412096,28033575168.0000,0.000000,-0.253400,1,0
2018-04-04,6075.2640,6095.7820,6061.0710,6063.7560,2670435904,27253000192.0000,0.000000,-0.114000,1,0
2018-04-09,6063.4620,6081.6910,6047.5390,6071.2360,2991091104,30184007680.0000,0.000000,0.123400,1,0
2018-04-10,6071.5080,6127.1460,6071.1870,6126.7140,3735624896,29009421568.0000,0.000000,0.913800,1,0
2018-04-11,6130.0440,6148.1250,6124.0410,6131.1310,3453448096,33231979776.0000,0.000000,0.072100,1,0
2018-04-12,6133.0250,6133.2580,6100.9630,6102.3260,2827468208,29228339712.0000,0.000000,-0.469800,1,0
2018-04-13,6112.5190,6122.8250,6079.0460,6082.9740,2609679200,28273846016.0000,0.000000,-0.317100,1,0
2018-04-16,6079.6000,6080.8980,6020.5330,6030.9450,3095372304,29753615104.0000,0.000000,-0.855300,1,0
2018-04-17,6035.4980,6043.5100,5989.0590,5993.0540,2979242896,29005063936.0000,0.000000,-0.628300,1,0
2018-04-18,6012.2120,6018.5630,5968.6000,6007.0040,3286060096,35793193984.0000,0.000000,0.232800,1,0
2018-04-19,6011.5370,6049.5870,6008.9000,6038.4770,3002225504,31610772992.0000,0.000000,0.523900,1,0
2018-04-20,6032.8770,6035.6420,5989.1100,5994.0550,2841694608,34009753600.0000,0.000000,-0.735600,1,0
2018-04-23,5989.4420,6011.8560,5973.4370,5994.4660,3047108496,35711817728.0000,0.000000,0.006900,1,0
2018-04-24,5995.7700,6056.2110,5995.7700,6049.2290,3627654304,32282228992.0000,0.000000,0.913600,1,0
2018-04-25,6041.5730,6044.5150,6032.5150,6035.8600,2482872000,28965863680.0000,0.000000,-0.221000,1,0
2018-04-26,6039.7150,6044.1430,5989.2520,5992.1250,3137128496,30224441856.0000,0.000000,-0.724600,1,0
2018-04-27,6002.7930,6007.9430,5971.4300,6000.1560,2795416208,39430925824.0000,0.000000,0.134000,1,0
2018-05-02,6007.7900,6020.3330,5992.2400,6005.9170,2733966496,29443120384.0000,0.000000,0.096000,1,0
2018-05-03,5999.9090,6024.7920,5981.0430,6019.8700,2720119808,30510150400.0000,0.000000,0.232300,1,0
2018-05-04,6017.9750,6023.4210,6005.5880,6008.3960,2811025296,32211204096.0000,0.000000,-0.190600,1,0
2018-05-07,6011.9420,6047.6400,6009.2050,6045.2660,3011131504,33123589120.0000,0.000000,0.613600,1,0
2018-05-08,6047.5400,6083.8220,6046.8350,6076.8880,3444666208,31420169728.0000,0.000000,0.523100,1,0
2018-05-09,6077.3640,6078.7980,6063.2890,6071.9780,2552870000,23824893440.0000,0.000000,-0.080800,1,0
2018-05-10,6075.9800,6088.7400,6069.9800,6087.9250,3142187904,25629599488.0000,0.000000,0.262600,1,0
2018-05-11,6092.8460,6094.9070,6075.8130,6076.2890,2755113600,28003147264.0000,0.000000,-0.191100,1,0
2018-05-14,6080.2540,6103.1870,6080.2540,6095.1070,2936333296,31122213632.0000,0.000000,0.309700,1,0
2018-05-15,6100.3130,6102.3180,6081.7970,6101.9340,2344144608,29349813248.0000,0.000000,0.112000,1,0
2018-05-16,6094.8310,6099.7570,6075.6500,6078.4320,3079026896,28078177536.0000,0.000000,-0.385200,1,0
2018-05-17,6082.0980,6084.6390,6058.8090,6059.4350,2465815600,27694063872.0000,0.000000,-0.312500,1,0
2018-05-18,6060.5040,6091.9440,6052.6480,6091.0050,3753423008,31628242176.0000,0.000000,0.521000,1,0
2018-05-21,6102.4350,6116.7090,6100.3730,6104.7630,3517705200,29391474688.0000,0.000000,0.225900,1,0
2018-05-22,6104.6650,6104.6650,6081.0610,6096.2120,2364366096,28124033024.0000,0.000000,-0.140100,1,0
2018-05-23,6092.0490,6092.0490,6057.8410,6058.1600,2636547200,25054519296.0000,0.000000,-0.624200,1,0
2018-05-24,6058.6060,6062.8230,6040.1130,6041.5530,2509156704,28267047424.0000,0.000000,-0.274100,1,0
2018-05-25,6042.1850,6050.4710,6026.7450,6031.8300,2780184496,29520997120.0000,0.000000,-0.160900,1,0
2018-05-28,6033.4870,6052.3450,6021.0860,6041.1560,3510347904,31072969216.0000,0.000000,0.154600,1,0
2018-05-29,6039.1560,6043.8820,6016.9380,6018.8120,3232506896,29962636800.0000,0.000000,-0.369900,1,0
2018-05-30,5995.1950,5995.1950,5961.0170,5962.3760,2908112896,29185919744.0000,0.000000,-0.937700,1,0
2018-05-31,5973.4970,6007.3590,5971.4350,6005.5250,2585427408,28382189056.0000,0.000000,0.723700,1,0
2018-06-01,6002.1300,6009.8960,5981.0210,5992.7550,2638374000,28759747072.0000,0.000000,-0.212600,1,0
2018-06-04,6000.8460,6020.1440,5998.1660,6018.5170,2887482704,31286909696.0000,0.000000,0.429900,1,0
2018-06-05,6018.5400,6042.6960,6011.9560,6041.9660,2934215296,27877153792.0000,0.000000,0.389600,1,0
2018-06-06,6040.1680,6042.6240,6032.6850,6036.9840,2902336704,27998463744.0000,0.000000,-0.082500,1,0
2018-06-07,6043.6480,6058.9450,6036.8080,6038.9040,3808459008,27991673088.0000,0.000000,0.031800,1,0
2018-06-08,6036.5540,6036.5540,5989.4010,5999.6570,2741366608,29779725056.0000,0.000000,-0.649900,1,0
2018-06-11,5993.1450,6007.6570,5986.5620,6000.8130,2283221200,26960984064.0000,0.000000,0.019300,1,0
2018-06-12,6001.3810,6031.7590,5990.3520,6027.9780,3471457904,29779151872.0000,0.000000,0.452700,1,0
2018-06-13,6022.3860,6022.3860,5998.1840,6000.8840,2798027008,25073761024.0000,0.000000,-0.449500,1,0
2018-06-14,5993.6100,6017.1460,5988.6510,5995.4430,3420543904,33021614080.0000,0.000000,-0.090700,1,0
2018-06-15,5997.5900,6004.7760,5974.6550,5985.0020,3318230208,30215537664.0000,0.000000,-0.174100,1,0
2018-06-19,5963.1260,5963.1260,5850.9860,5880.7740,5161085696,38495599360.0000,0.000000,-1.741500,1,0
2018-06-20,5873.0810,5896.9960,5853.9160,5886.7790,3971934496,36666351360.0000,0.000000,0.102100,1,0
2018-06-21,5886.7710,5914.1720,5856.6040,5861.6490,4109414896,35986927360.0000,0.000000,-0.426900,1,0
2018-06-22,5855.7350,5875.8930,5832.4230,5875.4830,3471137408,37089173760.0000,0.000000,0.236000,1,0
2018-06-25,5880.1950,5886.1450,5835.7980,5835.9750,2801884896,33578484992.0000,0.000000,-0.672400,1,0
2018-06-26,5822.5260,5829.5290,5784.9340,5817.5800,3505206608,37968762880.0000,0.000000,-0.315200,1,0
2018-06-27,5816.6850,5825.2410,5761.2390,5768.9920,3540829600,38255008512.0000,0.000000,-0.835200,1,0
2018-06-28,5760.8080,5782.1090,5742.9050,5747.8300,3528999504,38947074304.0000,0.000000,-0.366800,1,0
2018-06-29,5755.1950,5816.2720,5755.1180,5814.4850,4144034000,40563940352.0000,0.000000,1.159700,1,0
2018-07-02,5813.7080,5813.7080,5728.6920,5744.5210,3156664000,29075039744.0000,0.000000,-1.203300,1,0
2018-07-03,5749.5070,5756.1730,5692.5720,5751.7120,4904800000,31679123968.0000,0.000000,0.125200,1,0
2018-07-04,5748.0050,5756.6170,5721.4350,5726.9750,3015046704,28680212736.0000,0.000000,-0.430100,1,0
2018-07-05,5725.7760,5745.0240,5704.1530,5707.6900,3177087808,32241624064.0000,0.000000,-0.336700,1,0
2018-07-06,5711.1110,5750.0660,5681.4150,5729.5330,3982162800,30789171968.0000,0.000000,0.382700,1,0
2018-07-09,5744.2950,5797.6300,5739.0760,5797.2800,3029772704,30992590336.0000,0.000000,1.182400,1,0
2018-07-10,5797.6430,5805.5510,5780.8140,5800.5020,2603943200,30447499264.0000,0.000000,0.055600,1,0
2018-07-11,5760.9700,5767.8430,5735.4330,5757.2200,3333775104,28012075776.0000,0.000000,-0.746200,1,0
2018-07-12,5756.3790,5826.4540,5756.1080,5814.8660,3228805504,29954201856.0000,0.000000,1.001300,1,0
2018-07-13,5819.9480,5824.6160,5809.9020,5820.7340,2591672000,26168939776.0000,0.000000,0.100900,1,0
2018-07-16,5821.3410,5832.8640,5798.2390,5809.4590,2370599696,24897833984.0000,0.000000,-0.193700,1,0
2018-07-17,5808.2960,5808.2960,5776.0200,5794.2310,3014997504,25394679040.0000,0.000000,-0.262100,1,0
2018-07-18,5797.5560,5817.8440,5785.1150,5786.2740,3004296496,27579608320.0000,0.000000,-0.137300,1,0
2018-07-19,5790.9130,5809.5430,5774.4440,5782.5260,2678885408,29686394624.0000,0.000000,-0.064800,1,0
2018-07-20,5780.2920,5846.2840,5764.9990,5838.3210,4106522400,28080584704.0000,0.000000,0.964900,1,0
2018-07-23,5829.4640,5866.0940,5823.2890,5862.8800,3543655904,30590275328.0000,0.000000,0.420700,1,0
2018-07-24,5867.8270,5918.5740,5867.7920,5910.4250,3680931904,34961651968.0000,0.000000,0.810900,1,0
2018-07-25,5912.8110,5915.9770,5899.9870,5908.7000,2989745408,26768960768.0000,0.000000,-0.029200,1,0
2018-07-26,5910.0100,5916.4520,5876.4400,5881.1880,2958829296,26851121408.0000,0.000000,-0.465600,1,0
2018-07-27,5880.0820,5891.2320,5867.0320,5876.6860,2877664704,25618205184.0000,0.000000,-0.076500,1,0
2018-07-30,5873.8720,5894.2960,5853.5830,5867.8010,3157900304,27835450624.0000,0.000000,-0.151200,1,0
2018-07-31,5865.7930,5883.1530,5858.4990,5871.5280,2937417600,23237668608.0000,0.000000,0.063500,1,0
2018-08-01,5878.2000,5898.8680,5821.7310,5822.3130,3329037008,27023920640.0000,0.000000,-0.838200,1,0
2018-08-02,5816.1170,5818.1910,5730.5740,5761.7470,3255448896,26639523584.0000,0.000000,-1.040200,1,0
2018-08-03,5762.2830,5769.6570,5734.1410,5734.2180,2753656608,24221337344.0000,0.000000,-0.477800,1,0
2018-08-06,5733.7160,5753.5960,5694.0150,5704.7240,3072352896,26341170176.0000,0.000000,-0.514300,1,0
2018-08-07,5708.1840,5773.8940,5699.2310,5773.4040,3703971904,28648719872.0000,0.000000,1.203900,1,0
2018-08-08,5769.6850,5769.6850,5733.7870,5739.2160,3103320896,26565926400.0000,0.000000,-0.592200,1,0
2018-08-09,5731.9410,5804.6950,5729.0170,5795.6520,3318627504,27640710656.0000,0.000000,0.983300,1,0
2018-08-10,5793.6390,5812.4710,5782.7920,5799.5200,2549512800,21529956096.0000,0.000000,0.066700,1,0
2018-08-13,5783.4100,5795.1710,5747.9530,5788.0920,3686418304,27118467840.0000,0.000000,-0.197100,1,0
2018-08-14,5785.9000,5787.3640,5763.2590,5776.8750,2939600400,23596603136.0000,0.000000,-0.193800,1,0
2018-08-15,5775.8070,5776.5930,5713.3120,5716.5910,2924360096,25154606336.0000,0.000000,-1.043500,1,0
2018-08-16,5695.7490,5730.0700,5672.5760,5703.4970,4666243584,29017862912.0000,0.000000,-0.229000,1,0
2018-08-17,5717.2260,5724.8160,5662.9670,5667.2130,3369943904,23917411584.0000,0.000000,-0.636200,1,0
2018-08-20,5671.2190,5693.1420,5653.9100,5692.7320,3408967200,27410031104.0000,0.000000,0.450300,1,0
2018-08-21,5694.1230,5741.7530,5692.7830,5731.1960,3972924304,28366051840.0000,0.000000,0.675700,1,0
2018-08-22,5734.9750,5734.9790,5716.9640,5725.6450,3177818896,26778989568.0000,0.000000,-0.096900,1,0
2018-08-23,5726.2640,5748.4210,5711.0800,5736.0580,3079492704,28160226560.0000,0.000000,0.181900,1,0
2018-08-24,5730.7260,5760.6320,5715.6750,5742.2080,2824111600,25621430016.0000,0.000000,0.107200,1,0
2018-08-27,5748.7430,5800.8880,5748.7430,5800.8880,2987002304,30500247296.0000,0.000000,1.021900,1,0
2018-08-28,5803.3340,5809.9980,5789.3860,5797.1700,2666889904,24604872704.0000,0.000000,-0.064100,1,0
2018-08-29,5794.4530,5794.4530,5780.6690,5785.3980,3128706000,24670843392.0000,0.000000,-0.203100,1,0
2018-08-30,5786.2270,5795.4200,5755.9430,5759.7070,2832311504,23443898112.0000,0.000000,-0.444100,1,0
2018-08-31,5749.1220,5760.7210,5727.1660,5742.1460,2909838000,26357097728.0000,0.000000,-0.304900,1,0
2018-09-03,5736.3460,5739.7200,5710.8490,5736.2900,2678437904,28727104000.0000,0.000000,-0.102000,1,0
2018-09-04,5735.3600,5775.7790,5728.1760,5767.9060,3558516000,22861806080.0000,0.000000,0.551200,1,0
2018-09-05,5760.9210,5761.6520,5715.4840,5715.8870,3282414608,27714076416.0000,0.000000,-0.901900,1,0
2018-09-06,5712.4540,5729.3250,5687.5660,5694.6870,2534555408,26347749632.0000,0.000000,-0.370900,1,0
2018-09-07,5700.2500,5736.2030,5689.0230,5708.5550,3254812896,35098045696.0000,0.000000,0.243500,1,0
2018-09-10,5703.7310,5708.1080,5669.2250,5671.0510,3547187600,36368358912.0000,0.000000,-0.657000,1,0
2018-09-11,5671.3790,5681.4620,5653.1740,5661.7230,3081982304,33022320384.0000,0.000000,-0.164500,1,0
2018-09-12,5660.7160,5666.1830,5643.8190,5648.4180,3149117504,27621411840.0000,0.000000,-0.235000,1,0
2018-09-13,5672.5040,5683.7490,5644.6210,5677.5410,3329568608,26964522752.0000,0.000000,0.515600,1,0
2018-09-14,5681.1300,5688.2110,5671.5310,5678.6060,2873930800,27585214464.0000,0.000000,0.018800,1,0
2018-09-17,5668.8900,5668.8900,5644.1650,5649.6100,2151679504,23022844672.0000,0.000000,-0.510600,1,0
2018-09-18,5643.3750,5700.0580,5642.5750,5697.9990,3963847504,30286281984.0000,0.000000,0.856500,1,0
2018-09-19,5693.9560,5750.4580,5691.5550,5730.4500,3995839904,32781869824.0000,0.000000,0.569500,1,0
2018-09-20,5733.0330,5747.4890,5726.5950,5731.7310,2714930000,27197546496.0000,0.000000,0.022400,1,0
2018-09-21,5736.3360,5812.7360,5733.1300,5811.0980,4747608064,39930767104.0000,0.000000,1.384700,1,0
2018-09-25,5786.0070,5795.7580,5777.2340,5787.4320,3126008704,33849627136.0000,0.000000,-0.407300,1,0
2018-09-26,5789.6470,5837.9720,5789.6470,5814.8810,4041547008,34238393088.0000,0.000000,0.474300,1,0
2018-09-27,5810.7480,5815.5590,5795.0140,5800.0250,3543176800,30415203840.0000,0.000000,-0.255500,1,0
2018-09-28,5804.9450,5835.2600,5804.9450,5831.5140,3661825600,38377794304.0000,0.000000,0.542900,1,0
2018-10-08,5776.2780,5776.2780,5708.5570,5711.8150,3881964000,30616665344.0000,0.000000,-2.052600,1,0
2018-10-09,5713.6080,5726.0410,5702.5810,5712.5780,2915046000,25371571968.0000,0.000000,0.013400,1,0
2018-10-10,5713.6910,5732.5980,5689.9650,5711.6170,3167027008,26652695808.0000,0.000000,-0.016800,1,0
2018-10-11,5646.7460,5646.7460,5549.0570,5566.2960,5811402496,35714486528.0000,0.000000,-2.544300,1,0
2018-10-12,5568.9970,5613.6760,5543.1670,5603.1070,4975929088,33857897984.0000,0.000000,0.661300,1,0
2018-10-15,5607.7820,5611.8640,5563.8230,5566.2840,3673819504,28830654464.0000,0.000000,-0.657200,1,0
2018-10-16,5569.9160,5597.5880,5538.4510,5546.9460,4533344512,29337463040.0000,0.000000,-0.347400,1,0
2018-10-17,5574.3970,5583.0550,5518.2330,5560.2390,5103851520,33574063616.0000,0.000000,0.239600,1,0
2018-10-18,5550.6550,5550.6550,5501.4230,5503.3190,3975475200,27825271808.0000,0.000000,-1.023700,1,0
2018-10-19,5489.3730,5573.9550,5477.1020,5567.0610,5301808896,34994034432.0000,0.000000,1.158200,1,0
2018-10-22,5601.4500,5708.6530,5591.4120,5692.1230,7599748352,48744533760.0000,0.000000,2.246500,1,0
2018-10-23,5691.4930,5691.6330,5603.4080,5617.1970,6274728192,35496658176.0000,0.000000,-1.316300,1,0
2018-10-24,5611.5020,5667.5150,5606.2770,5624.0620,6437811712,34615239680.0000,0.000000,0.122200,1,0
2018-10-25,5571.9710,5628.0980,5559.1870,5627.1360,5445083392,29826686720.0000,0.000000,0.054700,1,0
2018-10-26,5633.2470,5647.1760,5598.0910,5611.9830,4300730112,30733659392.0000,0.000000,-0.269300,1,0
2018-10-29,5609.7530,5614.4540,5544.6470,5555.8500,4473801728,30595127040.0000,0.000000,-1.000200,1,0
2018-10-30,5550.1590,5603.1290,5537.9670,5580.2090,5538071296,32626309888.0000,0.000000,0.438400,1,0
2018-10-31,5584.6100,5620.3100,5577.7520,5606.8260,4668489216,29693330432.0000,0.000000,0.477000,1,0
2018-11-01,5624.9160,5653.1740,5620.5880,5622.7560,5176800000,35404629248.0000,0.000000,0.284100,1,0
2018-11-02,5679.1130,5704.9230,5658.0210,5703.5950,7585831168,50187225856.0000,0.000000,1.437700,1,0
2018-11-05,5690.7060,5695.3670,5659.0350,5683.2310,4839372288,36101619712.0000,0.000000,-0.357000,1,0
2018-11-06,5678.2220,5679.9780,5654.9750,5676.5070,3888740400,26871069696.0000,0.000000,-0.118300,1,0
2018-11-07,5678.2750,5697.8910,5659.0700,5659.8820,5139006720,27456632320.0000,0.000000,-0.292900,1,0
2018-11-08,5677.5270,5682.4830,5654.6480,5658.0310,3725153696,26938838016.0000,0.000000,-0.032700,1,0
2018-11-09,5647.2310,5647.2860,5626.0280,5626.0350,4353682432,28041740544.0000,0.000000,-0.565500,1,0
2018-11-12,5623.0220,5655.3270,5618.3970,5652.8030,3850890896,25131799296.0000,0.000000,0.475800,1,0
2018-11-13,5629.7850,5688.8350,5626.4650,5675.9660,5537627904,31911500032.0000,0.000000,0.409800,1,0
2018-11-14,5673.5230,5677.5700,5650.6860,5654.9460,4448268032,28918614272.0000,0.000000,-0.370300,1,0
2018-11-15,5654.8610,5690.6020,5653.1590,5690.3160,4628843264,28502712320.0000,0.000000,0.625500,1,0
2018-11-16,5693.8860,5725.4310,5678.3010,5703.4080,5713200128,36753761792.0000,0.000000,0.230100,1,0
2018-11-19,5703.9440,5730.4660,5700.6090,5730.2270,5806171904,33465952768.0000,0.000000,0.470200,1,0
2018-11-20,5713.9850,5717.6020,5666.4870,5671.9560,4929489408,30142011136.0000,0.000000,-1.016900,1,0
2018-11-21,5648.6510,5678.4170,5647.4960,5675.0840,4471776512,26428767488.0000,0.000000,0.055100,1,0
2018-11-22,5678.6240,5679.5320,5652.7460,5666.6840,3803507808,24527180544.0000,0.000000,-0.148000,1,0
2018-11-23,5664.7050,5664.9760,5601.8730,5602.3940,4142602608,26250632704.0000,0.000000,-1.134500,1,0
2018-11-26,5606.8690,5625.0880,5595.9270,5604.5650,4887497216,28055700736.0000,0.000000,0.038700,1,0
2018-11-27,5611.5580,5621.9500,5594.0210,5603.6020,3461851904,23412732416.0000,0.000000,-0.017200,1,0
2018-11-28,5603.8890,5636.1460,5593.7310,5635.5380,4295467520,26358664704.0000,0.000000,0.569900,1,0
2018-11-29,5647.2570,5655.3760,5604.7330,5607.7840,4130144400,26682198272.0000,0.000000,-0.492500,1,0
2018-11-30,5605.8110,5630.1760,5597.2790,5627.4180,4272304608,28518583808.0000,0.000000,0.350100,1,0
2018-12-03,5687.4380,5708.5570,5673.4920,5695.5530,5757221888,43142867200.0000,0.000000,1.210800,1,0
2018-12-04,5694.6030,5704.0750,5684.2400,5701.1210,4182755808,29501303040.0000,0.000000,0.097800,1,0
2018-12-05,5674.6610,5699.9710,5671.3350,5686.9160,3977735104,29971655680.0000,0.000000,-0.249200,1,0
2018-12-06,5669.9100,5669.9100,5633.2760,5635.1130,4818905088,29821671168.0000,0.000000,-0.910900,1,0
2018-12-07,5639.2170,5645.1420,5631.1060,5631.6310,3508222000,29046184192.0000,0.000000,-0.061800,1,0
2018-12-10,5619.8750,5623.8190,5599.1420,5606.4640,4090753808,27049805568.0000,0.000000,-0.446900,1,0
2018-12-11,5609.0310,5620.4650,5605.8830,5618.2920,3912821504,21688134400.0000,0.000000,0.211000,1,0
2018-12-12,5628.3450,5633.8230,5618.8680,5624.3290,3536467904,24843770112.0000,0.000000,0.107500,1,0
2018-12-13,5629.4710,5672.9400,5624.9310,5661.1900,4820701696,36266648064.0000,0.000000,0.655400,1,0
2018-12-14,5656.6650,5656.6650,5617.4090,5618.8890,3761442800,27395109120.0000,0.000000,-0.747200,1,0
2018-12-17,5613.0750,5618.5150,5595.2650,5614.4140,4672235520,28108560640.0000,0.000000,-0.079600,1,0
2018-12-18,5604.3760,5617.0620,5576.9210,5588.2330,4556538880,32124235264.0000,0.000000,-0.466300,1,0
2018-12-19,5590.1240,5594.9030,5558.8730,5561.6690,3589869408,30747628544.0000,0.000000,-0.475400,1,0
2018-12-20,5558.3310,5565.4230,5528.0450,5546.6450,5358436352,33683295488.0000,0.000000,-0.270100,1,0
2018-12-21,5541.2940,5543.1920,5504.1860,5521.2600,4742432512,36571920128.0000,0.000000,-0.457700,1,0
2018-12-24,5514.0890,5529.9590,5505.4520,5528.4340,4018300608,35599535872.0000,0.000000,0.129900,1,0
2018-12-25,5509.2120,5518.4170,5465.1180,5507.2290,5710952960,37322801408.0000,0.000000,-0.383600,1,0
2018-12-26,5505.0670,5514.4780,5489.4420,5496.3010,4275749200,30572393216.0000,0.000000,-0.198400,1,0
2018-12-27,5523.9300,5529.0910,5486.4530,5489.6270,4176551808,28907898368.0000,0.000000,-0.121400,1,0
2018-12-28,5494.5670,5514.7930,5488.1540,5499.3080,4891288064,42074369280.0000,0.000000,0.176400,1,0
2019-01-02,5503.5420,5505.7250,5463.1320,5468.3540,3815772208,27321103104.0000,0.000000,-0.562900,1,0
2019-01-03,5468.6310,5500.7820,5464.6770,5470.6510,3837266208,21491446528.0000,0.000000,0.042000,1,0
2019-01-04,5459.6730,5531.1880,5454.8640,5530.7390,5758569984,27475974912.0000,0.000000,1.098400,1,0
2019-01-07,5540.0650,5551.4030,5529.5660,5546.3720,4619676416,25737692928.0000,0.000000,0.282700,1,0
2019-01-08,5545.5210,5545.5210,5533.9340,5542.5000,3468686704,19708921856.0000,0.000000,-0.069800,1,0
2019-01-09,5549.5630,5592.5250,5549.5630,5558.7680,5760518656,31368960768.0000,0.000000,0.293500,1,0
2019-01-10,5559.1130,5572.9010,5548.4010,5557.3450,4089339296,24472489472.0000,0.000000,-0.025600,1,0
2019-01-11,5558.2790,5579.2370,5554.7720,5573.7700,3957308400,19384391168.0000,0.000000,0.295600,1,0
2019-01-14,5572.3600,5575.0310,5550.1220,5553.9760,4011749200,18841270016.0000,0.000000,-0.355100,1,0
2019-01-15,5555.2680,5597.6540,5553.4060,5595.9670,4843627520,23411499264.0000,0.000000,0.756000,1,0
2019-01-16,5596.0780,5601.0720,5588.9080,5597.0120,3561639808,18191104256.0000,0.000000,0.018700,1,0
2019-01-17,5598.3230,5608.7410,5582.6390,5584.0490,3871335600,17229360128.0000,0.000000,-0.231600,1,0
2019-01-18,5589.3560,5626.9160,5589.3560,5622.4600,3982923200,21229259776.0000,0.000000,0.687900,1,0
2019-01-21,5623.6090,5648.4940,5623.6090,5634.4960,4006982000,21417091840.0000,0.000000,0.214100,1,0
2019-01-22,5632.8810,5632.9550,5593.8120,5599.0770,3759613104,20526023680.0000,0.000000,-0.628600,1,0
