date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2018-03-12,3156.7520,3183.2030,3155.7360,3178.1160,1187111008,16689796096.0000,0.015233,1.101700,1,0
2018-03-13,3173.9490,3175.9620,3148.7780,3150.0720,988000608,13618410752.0000,0.012422,-0.882400,1,0
2018-03-14,3138.4010,3144.3750,3118.5040,3121.7770,753809296,10281410816.0000,0.009477,-0.898200,1,0
2018-03-15,3109.7360,3109.7770,3063.5880,3084.1540,837593200,11458539520.0000,0.010748,-1.205200,1,0
2018-03-16,3090.5200,3107.1730,3080.3260,3081.4240,772602496,9734049792.0000,0.009636,-0.088500,1,0
2018-03-19,3077.4800,3098.8230,3070.1020,3094.7150,683071200,9370638592.0000,0.008765,0.431300,1,0
2018-03-20,3070.9340,3098.0290,3063.0510,3095.5410,672336608,9384987392.0000,0.008374,0.026700,1,0
2018-03-21,3098.1690,3143.9950,3098.1690,3104.9000,1042945200,14091346176.0000,0.012989,0.302300,1,0
2018-03-22,3102.0810,3124.2570,3087.7490,3113.2660,999101696,13265544704.0000,0.012443,0.269500,1,0
2018-03-23,3028.5020,3054.5040,2940.6810,2981.9800,1633512000,19066672384.0000,0.020345,-4.217000,1,0
2018-03-26,2933.6050,2991.1080,2903.4180,2990.2150,928166800,11730487040.0000,0.011891,0.276200,1,0
2018-03-27,3015.7420,3055.2070,3015.7420,3046.7140,971644704,13650283520.0000,0.012095,1.889500,1,0
2018-03-28,3012.2770,3060.9600,3004.4320,3019.0690,897973696,13115358720.0000,0.011127,-0.907400,1,0
2018-03-29,3023.3080,3053.0130,3014.3270,3048.1360,852040000,11590110720.0000,0.010558,0.962800,1,0
2018-03-30,3054.0090,3068.2080,3047.9180,3061.7250,780551504,11217501952.0000,0.009672,0.445800,1,0
2018-04-02,3063.9900,3091.3830,3059.6580,3072.6300,944121296,13498923264.0000,0.011669,0.356200,1,0
2018-04-03,3033.7700,3049.0370,3024.2250,3043.2390,849177296,12060321024.0000,0.010495,-0.956500,1,0
2018-04-04,3050.3410,3070.0190,3033.8520,3034.4350,758542608,11683899136.0000,0.009375,-0.289300,1,0
2018-04-09,3028.5770,3051.7900,3015.1980,3050.5070,733819008,11246114304.0000,0.009329,0.529700,1,0
2018-04-10,3055.6550,3085.7630,3052.8760,3085.6220,971611696,14452065536.0000,0.012008,1.151100,1,0
2018-04-11,3086.6430,3114.2910,3086.6430,3105.4270,973617600,14336054528.0000,0.012033,0.641800,1,0
2018-04-12,3100.0410,3128.2500,3096.0870,3111.3400,977299104,15180307712.0000,0.012034,0.190400,1,0
2018-04-13,3124.9790,3133.7910,3091.9130,3094.4850,1006603408,14244972800.0000,0.012395,-0.541700,1,0
2018-04-16,3082.2110,3087.6680,3038.0980,3051.6630,864451504,12929096448.0000,0.010645,-1.383800,1,0
2018-04-17,3051.0820,3062.0540,2999.9030,3002.5690,901679104,13455012608.0000,0.011103,-1.608800,1,0
2018-04-18,3027.1720,3033.6420,2977.6680,3029.4390,801892000,11679500544.0000,0.009871,0.894900,1,0
2018-04-19,3020.7100,3045.6400,3015.3490,3033.0120,683256000,10484916992.0000,0.008411,0.117900,1,0
2018-04-20,3023.7410,3024.8120,2956.9370,2961.6690,732911904,10219198208.0000,0.009022,-2.352200,1,0
2018-04-23,2958.2890,2974.2770,2921.1170,2947.3260,524249904,7731178496.0000,0.006639,-0.484300,1,0
2018-04-24,2949.5130,3020.3140,2949.5130,3019.2430,684601008,9752631040.0000,0.008405,2.440100,1,0
2018-04-25,3007.7620,3027.3860,3004.8070,3022.3680,586004400,9654992384.0000,0.007195,0.103500,1,0
2018-04-26,3019.9520,3025.5350,2976.1670,2976.4570,616423808,9429787648.0000,0.007568,-1.519000,1,0
2018-04-27,2985.4100,3004.6900,2972.2720,2993.2800,615940400,9385142016.0000,0.007562,0.565200,1,0
2018-05-02,3009.1220,3023.4780,2989.7890,3005.5960,649623200,9733534976.0000,0.008205,0.411500,1,0
2018-05-03,2999.3080,3045.6900,2994.8810,3045.1890,758812800,10926147072.0000,0.009317,1.317300,1,0
2018-05-04,3037.2640,3051.4070,3032.1440,3038.3520,582071696,8945784064.0000,0.007144,-0.224500,1,0
2018-05-07,3044.6200,3086.4430,3044.6200,3085.4020,672693600,10161321216.0000,0.008256,1.548500,1,0
2018-05-08,3084.1100,3113.3410,3081.6810,3109.7740,810515696,11899072512.0000,0.009947,0.789900,1,0
2018-05-09,3105.1490,3105.1490,3086.6070,3098.9470,667250304,10116469760.0000,0.008189,-0.348200,1,0
2018-05-10,3104.8470,3113.9760,3094.4860,3113.0450,723161696,10702760704.0000,0.008869,0.454900,1,0
2018-05-11,3116.7820,3117.9020,3079.5370,3080.1570,625174704,9743918336.0000,0.007665,-1.056500,1,0
2018-05-14,3076.5260,3091.8090,3070.8200,3078.4780,641113504,9535694848.0000,0.008086,-0.054500,1,0
2018-05-15,3080.9800,3107.9920,3071.9510,3106.4400,608677008,9535392512.0000,0.007463,0.908300,1,0
2018-05-16,3099.6720,3126.4300,3094.7090,3104.9870,728062400,12216899584.0000,0.008927,-0.046800,1,0
2018-05-17,3102.8110,3109.0310,3088.2480,3093.9560,632002896,10168826624.0000,0.007748,-0.355300,1,0
2018-05-18,3088.1530,3116.2280,3081.6770,3113.3420,699864704,10727298560.0000,0.008579,0.626600,1,0
2018-05-21,3128.5650,3143.8820,3123.5020,3142.4390,824980400,12426695168.0000,0.010400,0.934600,1,0
2018-05-22,3139.1530,3161.9180,3131.8050,3161.4650,838172208,12482781696.0000,0.010271,0.605500,1,0
2018-05-23,3155.2850,3163.3990,3127.2680,3129.4980,809190208,13167130368.0000,0.009914,-1.011100,1,0
2018-05-24,3128.1230,3139.9410,3122.7590,3125.9050,669629296,10500649728.0000,0.008204,-0.114800,1,0
2018-05-25,3122.7850,3137.1020,3111.0460,3123.4440,756449008,11829072128.0000,0.009267,-0.078700,1,0
2018-05-28,3119.2870,3131.9020,3092.2980,3120.7560,767150208,11733658368.0000,0.009630,-0.086100,1,0
2018-05-29,3112.4510,3127.5420,3093.8480,3095.6450,788696896,12175822336.0000,0.009581,-0.804600,1,0
2018-05-30,3055.9810,3058.4990,3002.2090,3002.8590,960620800,13409976576.0000,0.011669,-2.997300,1,0
2018-05-31,3020.4190,3084.3010,3020.4190,3083.2620,922655200,13853147392.0000,0.011208,2.677600,1,0
2018-06-01,3063.8590,3077.2820,3035.3790,3052.1500,891956000,13420280832.0000,0.011146,-1.009100,1,0
2018-06-04,3054.8050,3064.2230,3032.9000,3045.2410,677438208,10154649344.0000,0.008466,-0.226400,1,0
2018-06-05,3042.7310,3083.1330,3041.0620,3082.4240,685143904,10125236736.0000,0.008315,1.221000,1,0
2018-06-06,3072.9980,3088.6870,3068.3340,3087.2940,702437504,10703017472.0000,0.008517,0.158000,1,0
2018-06-07,3082.2300,3092.7080,3070.0050,3072.6380,844737200,14166358784.0000,0.010213,-0.474700,1,0
2018-06-08,3058.0040,3058.0040,3007.9310,3023.7440,864159296,11990509056.0000,0.010448,-1.591300,1,0
2018-06-11,3016.3950,3032.8300,3001.6440,3011.6880,675562400,10293777664.0000,0.008405,-0.398700,1,0
2018-06-12,3015.7720,3039.3070,2989.0920,3036.0960,643329200,12009186048.0000,0.007774,0.810400,1,0
2018-06-13,3028.6990,3028.6990,2984.1490,2988.0270,642726208,11164332800.0000,0.007765,-1.583200,1,0
2018-06-14,2973.2750,3003.8010,2969.2220,2977.2080,610710800,10372480256.0000,0.007378,-0.362100,1,0
2018-06-15,2973.8150,2984.5590,2920.2890,2930.7600,721666304,11095073024.0000,0.008719,-1.560100,1,0
2018-06-19,2887.8840,2892.9270,2728.5940,2760.6170,1140327504,14325766400.0000,0.014183,-5.805400,1,0
2018-06-20,2747.8740,2785.7540,2718.3170,2773.1200,724732208,9894091776.0000,0.008754,0.452900,1,0
2018-06-21,2770.9990,2792.1760,2699.2630,2703.2420,857191296,10212477184.0000,0.010348,-2.519800,1,0
2018-06-22,2675.3240,2728.3810,2661.0240,2725.2830,689962896,8253041920.0000,0.008327,0.815400,1,0
2018-06-25,2740.6850,2746.2520,2711.0800,2712.4320,810611104,9857963520.0000,0.010075,-0.471600,1,0
2018-06-26,2675.7760,2728.4830,2666.7000,2723.1070,747137200,9158478336.0000,0.008923,0.393600,1,0
2018-06-27,2717.3510,2735.9000,2687.1210,2696.3110,1031389504,12625070848.0000,0.012307,-0.984000,1,0
2018-06-28,2679.7440,2720.2940,2672.0240,2674.8990,966030000,11530718720.0000,0.011527,-0.794100,1,0
2018-06-29,2671.5120,2737.0690,2665.4210,2736.3480,900296000,10904035584.0000,0.010708,2.297200,1,0
2018-07-02,2736.1820,2739.8730,2658.8730,2677.5730,887048608,11860979968.0000,0.010897,-2.147900,1,0
2018-07-03,2674.2690,2689.2160,2631.0220,2688.5540,960219296,12969962240.0000,0.011795,0.410100,1,0
2018-07-04,2674.1360,2674.1360,2617.1370,2623.8060,859516896,11213322752.0000,0.010101,-2.408300,1,0
2018-07-05,2619.0210,2646.1640,2586.7340,2586.7810,889885904,11033074432.0000,0.010458,-1.411100,1,0
2018-07-06,2582.9000,2617.6280,2530.8390,2586.6600,991066496,12304647936.0000,0.011648,-0.004700,1,0
2018-07-09,2592.8090,2656.0540,2592.5770,2655.4340,783345696,10041404928.0000,0.009249,2.658800,1,0
2018-07-10,2655.3260,2667.7100,2641.9900,2667.0510,784970608,11021189632.0000,0.009224,0.437500,1,0
2018-07-11,2625.8610,2636.9670,2588.7020,2616.6970,909250608,11761779712.0000,0.010685,-1.888000,1,0
2018-07-12,2611.9660,2697.9380,2611.5670,2692.0690,904818800,12213908480.0000,0.010633,2.880400,1,0
2018-07-13,2690.8280,2698.2570,2678.8400,2687.3090,813298896,11431658240.0000,0.009557,-0.176800,1,0
2018-07-16,2687.0400,2696.9220,2669.3120,2677.1400,689358000,9775429120.0000,0.008136,-0.378400,1,0
2018-07-17,2668.5350,2673.0870,2646.9520,2673.0870,665638400,9403636480.0000,0.007820,-0.151400,1,0
2018-07-18,2673.7500,2685.1920,2650.2920,2651.9490,769234304,10909418496.0000,0.008882,-0.790800,1,0
2018-07-19,2645.8740,2657.1510,2604.0870,2612.6910,675950096,9508409600.0000,0.007805,-1.480300,1,0
2018-07-20,2610.6590,2684.0770,2592.9790,2667.0610,1078838096,12036783360.0000,0.012450,2.081000,1,0
2018-07-23,2652.7270,2682.8290,2639.8890,2676.0620,1232102800,13630852864.0000,0.014285,0.337500,1,0
2018-07-24,2671.3380,2742.1840,2671.0340,2731.8860,1512135504,16852927232.0000,0.017451,2.086000,1,0
2018-07-25,2721.0070,2731.0960,2712.4490,2721.3360,1032389904,12473300992.0000,0.011914,-0.386200,1,0
2018-07-26,2721.6000,2731.6270,2694.0060,2701.0410,938966496,10625552640.0000,0.010836,-0.745800,1,0
2018-07-27,2698.9870,2705.2290,2676.2500,2686.8480,826369296,8882875648.0000,0.009537,-0.525500,1,0
2018-07-30,2680.5630,2688.8960,2636.6410,2650.3830,962280896,10140520192.0000,0.011157,-1.357200,1,0
2018-07-31,2644.1480,2664.7060,2634.8730,2651.4140,852710208,8661693696.0000,0.009841,0.038900,1,0
2018-08-01,2659.1040,2668.7480,2599.8030,2600.3260,905311904,9796811776.0000,0.010445,-1.926800,1,0
2018-08-02,2592.1560,2593.5690,2491.1340,2532.3230,1035672496,11197668864.0000,0.011949,-2.615200,1,0
2018-08-03,2526.3920,2535.7840,2500.3170,2501.4760,733662208,8526249984.0000,0.008460,-1.218100,1,0
2018-08-06,2492.4670,2507.4070,2440.1720,2451.4310,791610208,9129813504.0000,0.009160,-2.000600,1,0
2018-08-07,2453.8470,2505.4190,2430.9980,2505.3620,797866896,8890243328.0000,0.009190,2.200000,1,0
2018-08-08,2496.6390,2496.9010,2442.3880,2445.0810,742326896,8367320576.0000,0.008529,-2.406100,1,0
2018-08-09,2437.6430,2511.2180,2434.0560,2499.5900,812194304,8994202880.0000,0.009329,2.229300,1,0
2018-08-10,2494.8080,2517.4000,2491.0800,2509.6880,611900496,7125867264.0000,0.007029,0.404000,1,0
2018-08-13,2473.8430,2496.5130,2458.1420,2493.9640,652364400,7571335680.0000,0.007524,-0.626500,1,0
2018-08-14,2483.5420,2493.1300,2475.4110,2486.9610,554394096,6524387584.0000,0.006365,-0.280800,1,0
2018-08-15,2480.3690,2480.3690,2425.0250,2426.8560,632067904,6766784256.0000,0.007257,-2.416800,1,0
2018-08-16,2400.0930,2437.2450,2377.0100,2409.1870,764987504,7749306624.0000,0.008783,-0.728100,1,0
2018-08-17,2421.8200,2430.2890,2357.9200,2360.6020,723562208,7330280960.0000,0.008307,-2.016700,1,0
2018-08-20,2355.2430,2379.3640,2339.4980,2378.5740,682870496,7004901632.0000,0.007876,0.761300,1,0
2018-08-21,2383.2480,2417.4140,2378.8950,2416.5600,680638096,7300669952.0000,0.007815,1.597000,1,0
2018-08-22,2408.3420,2408.3420,2385.4780,2389.8750,567082896,6074727936.0000,0.006511,-1.104300,1,0
2018-08-23,2387.3110,2412.2680,2376.5780,2401.7870,666084896,7384568576.0000,0.007647,0.498400,1,0
2018-08-24,2395.4340,2434.4170,2385.6430,2413.2460,848948800,8517955072.0000,0.009747,0.477100,1,0
2018-08-27,2414.6180,2451.5100,2413.2350,2449.6950,797232704,8433334016.0000,0.009195,1.510400,1,0
2018-08-28,2450.6520,2456.3660,2441.3560,2450.6280,696553808,8024174080.0000,0.007995,0.038100,1,0
2018-08-29,2446.9070,2448.8130,2431.8740,2438.2500,590913408,6417055232.0000,0.006782,-0.505100,1,0
2018-08-30,2438.1620,2450.0140,2407.4640,2408.5050,638020896,6641276928.0000,0.007323,-1.219900,1,0
2018-08-31,2401.4130,2410.6540,2378.6720,2387.7960,644019600,6689123072.0000,0.007392,-0.859800,1,0
2018-09-03,2385.2610,2391.6670,2357.6660,2390.9630,574595600,6300340224.0000,0.006630,0.132600,1,0
2018-09-04,2391.0120,2415.0860,2378.7170,2406.1650,720115008,7973388032.0000,0.008264,0.635800,1,0
2018-09-05,2397.1000,2402.8070,2364.3900,2364.3980,657870304,7124989696.0000,0.007550,-1.735800,1,0
2018-09-06,2358.3220,2379.5860,2347.8450,2355.7080,563579104,6233111552.0000,0.006468,-0.367500,1,0
2018-09-07,2357.1500,2396.2420,2354.1280,2368.1880,649031200,6717110272.0000,0.007448,0.529800,1,0
2018-09-10,2364.0660,2367.7490,2322.1720,2324.2850,727267408,6534281472.0000,0.008385,-1.853900,1,0
2018-09-11,2321.5600,2338.3040,2312.3630,2324.2160,561119504,5351423744.0000,0.006439,-0.003000,1,0
2018-09-12,2323.8910,2342.6380,2317.3820,2327.9920,637807008,5987832064.0000,0.007320,0.162500,1,0
2018-09-13,2345.7340,2352.9070,2314.4010,2341.7650,663865696,6564402688.0000,0.007619,0.591600,1,0
2018-09-14,2339.2610,2339.8150,2310.9180,2314.6370,611375408,6017901824.0000,0.007002,-1.158400,1,0
2018-09-17,2304.7360,2304.7360,2277.3860,2283.0570,573179904,5516388352.0000,0.006594,-1.364400,1,0
2018-09-18,2278.6250,2326.9680,2277.1630,2326.9480,720770608,6772326912.0000,0.008254,1.922500,1,0
2018-09-19,2322.3330,2362.2510,2318.9390,2347.0210,807308800,7958366464.0000,0.009246,0.862600,1,0
2018-09-20,2350.4290,2361.3850,2343.7700,2346.4030,610174400,6030313472.0000,0.006988,-0.026300,1,0
2018-09-21,2353.9560,2402.2790,2347.2470,2400.8980,1132475904,10194519808.0000,0.012969,2.322500,1,0
2018-09-25,2380.4430,2386.1090,2373.7360,2380.7800,740814000,6926652928.0000,0.008523,-0.837900,1,0
2018-09-26,2382.6220,2411.3850,2378.4580,2392.6350,829478704,8169838592.0000,0.009533,0.497900,1,0
2018-09-27,2393.6180,2394.3400,2363.4930,2364.7280,910146896,9183355648.0000,0.010412,-1.166400,1,0
2018-09-28,2370.4040,2398.8700,2370.4040,2398.1540,825278400,8134272256.0000,0.009441,1.413500,1,0
2018-10-08,2359.0700,2359.5450,2302.0550,2304.7070,859361808,8277253632.0000,0.009877,-3.896600,1,0
2018-10-09,2308.3000,2322.8250,2287.7400,2296.3030,601659904,6148656128.0000,0.006883,-0.364600,1,0
2018-10-10,2299.0090,2310.7590,2278.5650,2294.5430,539031008,5319736832.0000,0.006166,-0.076600,1,0
2018-10-11,2225.2730,2231.5890,2116.2720,2135.1940,1096958800,9387550464.0000,0.012549,-6.944700,1,0
2018-10-12,2116.5270,2128.5580,2054.8410,2114.7550,927665408,7825744640.0000,0.010612,-0.957300,1,0
2018-10-15,2120.2510,2133.4390,2080.6080,2081.3460,651273408,5618263040.0000,0.007484,-1.579800,1,0
2018-10-16,2081.6650,2105.4920,2049.6600,2058.2280,667896000,5740857088.0000,0.007640,-1.110700,1,0
2018-10-17,2081.9340,2093.2850,2035.5630,2076.2240,736304496,6317928448.0000,0.008423,0.874300,1,0
2018-10-18,2065.0590,2065.0590,2023.8560,2025.1190,664728000,5431775232.0000,0.007575,-2.461400,1,0
2018-10-19,1999.2390,2077.1830,1993.2260,2075.7550,837903600,7004549120.0000,0.009548,2.500400,1,0
2018-10-22,2093.8850,2211.0490,2093.8850,2194.4250,1274948208,11087807488.0000,0.014654,5.717000,1,0
2018-10-23,2216.3230,2219.7880,2158.7470,2170.6950,1372697008,11474193920.0000,0.015641,-1.081400,1,0
2018-10-24,2154.7450,2244.1120,2154.5820,2202.1240,1692797904,13606377984.0000,0.019288,1.447900,1,0
2018-10-25,2135.8480,2232.8630,2129.8810,2231.0020,1716016896,13351697920.0000,0.019107,1.311400,1,0
2018-10-26,2233.4220,2250.9840,2201.9040,2210.5620,1409251408,11138810112.0000,0.015691,-0.916200,1,0
2018-10-29,2208.4320,2218.1200,2165.2530,2179.2520,984680496,8214772992.0000,0.011049,-1.416400,1,0
2018-10-30,2179.4200,2257.6360,2168.4970,2239.3460,1620875904,13359119360.0000,0.018038,2.757600,1,0
2018-10-31,2237.5190,2278.1100,2228.3820,2259.3570,1555410896,13272479744.0000,0.017309,0.893600,1,0
2018-11-01,2266.3430,2312.4350,2266.3430,2270.1470,1733834704,15261332480.0000,0.019295,0.477600,1,0
2018-11-02,2306.9950,2341.5400,2295.6280,2341.5400,1697499504,15772748544.0000,0.018890,3.144900,1,0
2018-11-05,2340.8640,2359.1190,2321.5110,2353.3330,1548325904,14009102336.0000,0.017374,0.503600,1,0
2018-11-06,2348.8480,2351.2340,2319.2510,2344.8400,1676435600,14241735936.0000,0.018549,-0.360900,1,0
2018-11-07,2336.3320,2351.6710,2319.2100,2321.0610,1377118304,12073394944.0000,0.015237,-1.014100,1,0
2018-11-08,2338.0170,2342.6920,2303.0700,2306.8500,1308229008,10907437568.0000,0.014475,-0.612300,1,0
2018-11-09,2297.9130,2303.0490,2285.1930,2285.1930,1094219008,9432846592.0000,0.012107,-0.938800,1,0
2018-11-12,2285.7120,2337.5000,2283.3870,2337.4860,1253933200,10614493184.0000,0.014070,2.288300,1,0
2018-11-13,2311.8670,2410.7810,2306.2620,2388.8170,2074311200,17324735744.0000,0.022951,2.196000,1,0
2018-11-14,2379.6020,2399.0250,2362.8490,2366.9530,1595624704,13196907520.0000,0.017655,-0.915300,1,0
2018-11-15,2365.0160,2416.6280,2363.1210,2416.6280,1638463408,14173612288.0000,0.018129,2.098700,1,0
2018-11-16,2417.7250,2477.9840,2409.9750,2447.4230,2302332000,19927106304.0000,0.025474,1.274300,1,0
2018-11-19,2443.6600,2494.8970,2438.0300,2487.5510,2182743008,18901264128.0000,0.024492,1.639600,1,0
2018-11-20,2469.6680,2486.8480,2413.9820,2416.1190,1897614000,16499964928.0000,0.020987,-2.871600,1,0
2018-11-21,2392.0960,2437.1640,2388.9070,2431.7330,1665771008,14411972864.0000,0.018423,0.646200,1,0
2018-11-22,2433.8100,2438.3440,2399.7200,2412.8030,1396238000,11557246208.0000,0.015442,-0.778500,1,0
2018-11-23,2409.8410,2412.6200,2321.4750,2324.6950,1600936000,13009973248.0000,0.017706,-3.651700,1,0
2018-11-26,2323.8970,2347.9390,2314.9790,2323.4490,1083811504,9050580992.0000,0.012156,-0.053600,1,0
2018-11-27,2337.5570,2351.2800,2314.7490,2328.4600,1019924896,8703454720.0000,0.011280,0.215700,1,0
2018-11-28,2327.4990,2369.5380,2312.1490,2369.5380,1359525200,11329415680.0000,0.015036,1.764200,1,0
2018-11-29,2376.3860,2382.4190,2305.2280,2305.4400,1331014704,11012392448.0000,0.014721,-2.705100,1,0
2018-11-30,2296.2100,2329.2510,2269.8440,2322.5390,1169510496,9507830272.0000,0.012934,0.741700,1,0
2018-12-03,2386.2600,2397.3000,2362.1820,2379.5590,1512162000,13758983936.0000,0.016960,2.455100,1,0
2018-12-04,2372.8880,2396.8750,2366.0810,2396.8750,1145549104,9852046336.0000,0.012601,0.727700,1,0
2018-12-05,2356.0330,2387.4630,2349.6320,2369.6550,1057979808,8973906432.0000,0.011638,-1.135600,1,0
2018-12-06,2355.7090,2357.7400,2323.2760,2331.7080,970220208,8495246592.0000,0.010672,-1.601400,1,0
2018-12-07,2336.1530,2340.6110,2319.4130,2323.9270,695341008,6432734464.0000,0.007649,-0.333700,1,0
2018-12-10,2309.8650,2313.3380,2287.8800,2297.6150,759661296,6891810304.0000,0.008474,-1.132200,1,0
2018-12-11,2304.3390,2316.0960,2299.6030,2311.0810,629321696,5869947392.0000,0.006896,0.586100,1,0
2018-12-12,2320.8310,2334.2080,2311.7550,2316.7620,738631808,6392717568.0000,0.008094,0.245800,1,0
2018-12-13,2321.7930,2356.3300,2303.7840,2339.4880,990861808,8596167680.0000,0.010858,0.980900,1,0
2018-12-14,2332.6030,2335.4410,2284.7370,2285.2840,894210208,7747526912.0000,0.009802,-2.316900,1,0
2018-12-17,2278.4460,2289.5640,2258.6300,2283.3480,714940496,6755309056.0000,0.007946,-0.084700,1,0
2018-12-18,2272.5960,2289.4220,2250.9560,2269.5100,698179600,6135249408.0000,0.007653,-0.606000,1,0
2018-12-19,2272.6690,2276.1380,2244.1340,2247.5730,620064096,5407265280.0000,0.006797,-0.966600,1,0
2018-12-20,2243.8020,2256.6020,2225.5880,2251.2100,912012496,7416236032.0000,0.009997,0.161800,1,0
2018-12-21,2245.3050,2247.4740,2224.0120,2237.2800,847677504,7103098112.0000,0.009292,-0.618800,1,0
2018-12-24,2229.2300,2238.6820,2217.0700,2227.5300,744432496,6458896640.0000,0.008274,-0.435800,1,0
2018-12-25,2204.2350,2210.5510,2151.0950,2200.8890,1010170400,8376709120.0000,0.011071,-1.196000,1,0
2018-12-26,2195.8830,2205.2740,2178.0480,2184.6850,759526208,6650164480.0000,0.832426,-0.736200,1,0
2018-12-27,2213.3580,2217.1870,2164.4360,2164.4360,858076896,7385234176.0000,0.940435,-0.926900,1,0
2018-12-28,2168.2220,2199.2170,2165.9490,2188.0420,794165008,6901530624.0000,0.870389,1.090600,1,0
2019-01-02,2189.5000,2192.1390,2156.9580,2166.5010,669029200,5825298176.0000,0.743512,-0.984500,1,0
2019-01-03,2164.8980,2205.0530,2160.5760,2172.1990,879732800,7345547776.0000,0.963748,0.263000,1,0
2019-01-04,2153.4720,2257.8320,2149.5870,2255.3080,1588276096,12695515648.0000,1.739957,3.826000,1,0
2019-01-07,2267.3640,2282.9180,2253.7600,2273.3780,1587628800,12921138944.0000,1.733779,0.801200,1,0
2019-01-08,2266.4060,2282.5850,2254.0870,2271.9760,1274401408,10231649792.0000,1.391717,-0.061700,1,0
2019-01-09,2273.3680,2319.6730,2272.4320,2282.5680,1493834496,12571886592.0000,1.631350,0.466200,1,0
2019-01-10,2279.1860,2286.2620,2260.4150,2264.3460,1352800400,11046029824.0000,1.477333,-0.798300,1,0
2019-01-11,2265.4450,2279.3310,2256.4900,2277.1800,1126380096,9490751488.0000,1.230069,0.566800,1,0
2019-01-14,2282.9430,2285.2240,2262.3590,2266.9800,1041248608,8642637568.0000,1.151834,-0.447900,1,0
2019-01-15,2262.4050,2310.9940,2259.1010,2308.9690,1351866096,11643130624.0000,1.474881,1.852200,1,0
2019-01-16,2307.7920,2313.8090,2302.0710,2308.8060,1159944000,10364015872.0000,1.265494,-0.007100,1,0
2019-01-17,2308.3700,2321.0680,2288.8440,2293.3050,1153918704,9950432768.0000,1.258921,-0.671400,1,0
2019-01-18,2294.3950,2319.1120,2288.3260,2314.6970,1180911808,9798123264.0000,1.282119,0.932800,1,0
2019-01-21,2315.6500,2329.2270,2308.7310,2317.2380,996862208,8651528192.0000,1.101749,0.109800,1,0
2019-01-22,2311.4040,2311.5730,2280.3830,2286.5510,978668304,8295639808.0000,1.062543,-1.324300,1,0
2019-01-23,2282.2130,2289.9750,2271.9610,2281.4400,846450704,6962360576.0000,0.918993,-0.223500,1,0
2019-01-24,2286.4500,2313.7460,2284.2060,2300.8970,1264283904,10553462016.0000,1.372636,0.852800,1,0
2019-01-25,2300.1040,2314.5420,2295.7590,2295.9030,1160836000,9458118912.0000,1.260322,-0.217000,1,0
2019-01-28,2310.4700,2324.3760,2287.2950,2291.7420,1093786096,8977744640.0000,1.187526,-0.181200,1,0
2019-01-29,2283.6370,2287.7170,2234.7030,2277.4400,1281840896,10082567936.0000,1.391698,-0.624100,1,0
2019-01-30,2264.9530,2276.6930,2246.3640,2247.0830,971610208,7461423616.0000,1.054879,-1.332900,1,0
2019-01-31,2245.9490,2270.0120,2222.1320,2235.7150,1115476800,8662588928.0000,1.211076,-0.505900,1,0
2019-02-01,2249.8640,2292.6860,2249.8640,2292.6010,907608000,7577446656.0000,0.969547,2.544400,1,0
2019-02-11,2294.3070,2329.5270,2288.4660,2329.5270,1015845696,9213747200.0000,1.104357,1.610700,1,0
2019-02-12,2327.9360,2353.3090,2321.4340,2344.8450,1281683696,10874892800.0000,1.367916,0.657600,1,0
2019-02-13,2345.2670,2403.4900,2333.8620,2399.3870,1904381104,16284942080.0000,2.032509,2.326000,1,0
2019-02-14,2394.3830,2415.2290,2387.9580,2404.4380,1492743696,12823333120.0000,1.593176,0.210500,1,0
2019-02-15,2396.8070,2405.4580,2379.5080,2382.9730,1358293696,11692251392.0000,1.449680,-0.892700,1,0
2019-02-18,2395.8900,2468.3020,2395.8900,2465.2600,2042000304,17856692992.0000,2.217882,3.453100,1,0
2019-02-19,2465.9590,2495.8360,2441.4340,2463.2600,2229405504,19770242816.0000,2.378022,-0.081100,1,0
2019-02-20,2459.7200,2467.4290,2436.1630,2460.2820,1508724896,13472736000.0000,1.609300,-0.120900,1,0
2019-02-21,2454.1440,2509.3780,2441.7830,2456.2890,2074052800,18926951680.0000,2.212313,-0.162300,1,0
2019-02-22,2458.4620,2554.6450,2449.6570,2554.6450,2697034096,23853325824.0000,2.876824,4.004300,1,0
2019-02-25,2619.0080,2740.1560,2607.4620,2739.5800,4019406800,36676622592.0000,4.363032,7.239200,1,0
2019-02-26,2783.6000,2803.7070,2740.6770,2741.6210,3916200000,37251622912.0000,4.177262,0.074500,1,0
2019-02-27,2741.7780,2838.0820,2740.7280,2797.8690,3946774896,39373943296.0000,4.209867,2.051600,1,0
2019-02-28,2774.0770,2797.2610,2742.7140,2758.0090,2680903504,26650841856.0000,2.859770,-1.424700,1,0
2019-03-01,2781.2020,2816.2810,2744.9550,2816.2810,2739357104,27872314880.0000,2.922123,2.112800,1,0
2019-03-04,2843.2190,2961.9620,2827.1490,2874.0140,4098518896,42714233088.0000,4.392856,2.050000,1,0
2019-03-05,2844.6140,2925.4990,2833.3820,2925.2360,2975509408,31934135552.0000,3.134561,1.782300,1,0
2019-03-06,2932.7200,3044.3310,2932.7200,3041.8620,3936104496,41885258496.0000,4.146503,3.986900,1,0
2019-03-07,3083.0200,3175.3670,3057.3130,3144.0570,4100749408,44918279168.0000,4.319949,3.359600,1,0
